1.163103638111990579e+00 1.876164194210827585e+00
3.340689915432936141e-01 2.644267380954103963e-01
-1.663155949891089280e+00 -1.435180935482293751e+00
1.036596662529164270e+00 3.468172998559791997e-01
1.495030054415664722e+00 1.049907972935481437e+00
1.571826392545849993e+00 1.541738464226505290e+00
-1.343974594487060026e+00 -1.209928045921983442e+00
1.105775736087644345e+00 5.752733293527581004e-01
7.045512754855872695e-01 4.848403469468738347e-01
9.177594230423188337e-01 7.032546565137818284e-01
-1.329806558213243228e+00 -9.917267735915653581e-01
-1.118700593718388481e+00 4.134457841038126080e-01
8.801024597799173010e-01 8.243650687232042529e-01
1.920149690213250437e+00 7.460630401474147577e-01
-1.606035530521169763e+00 -9.840817644711931100e-01
-1.609788942455357530e+00 -5.981537022127532133e-01
-1.422351137663012244e+00 -3.156382751812153997e-01
7.565914809223872606e-01 4.669218391782409272e-01
2.933352662824603718e-01 1.505001685013789281e+00
-1.122979461474120866e+00 -8.484209276904343122e-01
-9.787065969839583435e-01 -4.884913484305133391e-01
2.001991988243366993e+00 7.123285873566213011e-01
-6.547320783229989560e-01 -9.105504129426708060e-01
1.557477559417522084e+00 4.647638406467889949e-01
1.985011598431463797e+00 6.303383004048754845e-01
-1.293114192784733163e+00 -1.503056874437757706e+00
9.718783538311536185e-01 7.911418624656104681e-01
-1.125119244154481501e+00 -7.753040331290664833e-01
1.743813299254466154e+00 1.474536592285871306e+00
1.425617034392884008e+00 1.133594686420054565e+00
-1.435269499615081656e+00 -1.869234577156249077e+00
1.829438721827659764e-01 5.516961731368031918e-01
-8.375325253909352563e-01 -1.234074836035995215e+00
2.062710124210613560e-01 7.768024633812657953e-01
6.877235808076993528e-01 3.088059164835812442e-01
-1.000183238470468972e+00 -1.224358312700625451e+00
-1.083695183687446439e+00 -1.416637285146941760e+00
2.355265717854516883e+00 1.180149384708985227e+00
-9.690824014900648598e-01 -1.551100569782007110e-01
-7.096770048192213576e-01 -1.652253248058175528e+00
-1.204693149994325641e+00 -1.634697124856669070e+00
1.289380882452093591e+00 1.534425162217523564e+00
4.257294460293580829e-01 6.062786630859944292e-01
-9.093859805837549715e-01 -1.995374668245714522e+00
-7.965131484416879681e-01 -9.086841915815944137e-01
-7.785475455889244722e-01 -1.043337910784699396e+00
1.228253592174481712e+00 1.607210417135447322e+00
-6.714764476979498964e-01 4.438575670322706945e-01
-1.114387216245710910e+00 -1.062239368816358054e+00
-8.331220089235256143e-01 -1.053166912837293578e+00
6.048424180518467974e-01 1.459287474133743157e+00
1.666753937278242059e+00 1.306108730269519125e+00
1.582386953652025419e+00 1.034946454980167907e+00
1.582733003935477001e+00 1.287353588240110369e+00
-2.318560599865229777e-01 -2.152279723825458735e+00
1.219194536430212805e+00 1.124191035859969601e+00
-1.593348063359766309e+00 -1.954279566387085110e+00
-1.102061750447238975e+00 -5.774972238925288881e-01
4.858155609419428922e-01 1.515747327351754103e+00
-5.623614820946597481e-01 -1.488222532423230993e+00
-1.109192422365292474e+00 -1.555821663668913724e+00
-7.316865443285204273e-01 5.592215668768375503e-01
-3.253362502285365165e-01 -1.148772209287160839e+00
1.593563133645842900e+00 1.179051563666918323e+00
-1.159434822474844529e+00 1.499645788046199968e-01
1.611161462202695294e+00 1.481344353672318759e+00
-3.516066271532730658e-01 -7.869712188127447883e-01
1.482390695152328686e+00 1.312544859309164869e+00
-1.051015734822545289e+00 -7.721877767075755461e-01
1.178574493349614505e+00 6.288550652383768647e-01
-1.400599430994329930e+00 -6.367953488846531673e-01
1.384364271352731990e+00 8.482336049263181632e-01
2.333149310170970825e+00 1.611135095598482447e+00
-8.005437214652656452e-01 -1.800660708434210999e+00
6.697204653060064850e-01 3.055055510930169138e-01
-1.053351697366847972e+00 -2.629592146317536461e-01
-7.438939818151126815e-01 -4.305215608426657403e-02
1.852370018691959164e+00 1.267263455444945119e+00
-8.852659326494229930e-01 -1.209560069001776705e+00
7.079257054263295990e-01 8.991849519163774840e-01
1.095381820514891302e+00 3.462934227695110279e-01
-6.518603617848326426e-01 -4.368144340982921259e-01
-1.532469140048310807e+00 -1.926431751929620573e+00
-1.005153417724468090e+00 1.562885048550115563e-01
-1.168338542555411586e+00 -1.009719904615997477e+00
-1.076630942297746918e+00 -1.268677588543525969e+00
1.297068196620372316e+00 1.464004120443316737e+00
7.130718671469202241e-02 9.552777361205486706e-01
-1.573604832675908227e+00 -1.274572942179690971e+00
-1.348911557354259161e+00 -1.160966852876796462e+00
1.747102033058680060e-01 2.074412798619518661e+00
8.654108360263245148e-01 7.774393204356238041e-01
7.265174931456833685e-01 1.647253753069847226e+00
-1.293854697624616357e+00 -2.776511409815605180e-01
-5.425797888148347070e-01 -8.530801713386402252e-01
-4.536776987212100543e-01 -9.584021705371235100e-01
-4.670869712515576810e-01 -1.759572949414420107e+00
6.137127337925251114e-01 5.257979677534697638e-01
4.306266751604846954e-01 1.425899019389297306e+00
1.466044171843546295e-01 -1.342848859033053177e+00
1.009240787423199892e+00 7.622911786185422311e-01
-7.511848251337338578e-01 -7.888663410728068426e-01
7.284715398875938330e-01 1.551969336987784498e+00
-1.117884702109774642e+00 5.687911233785847981e-02
-6.429427761996470148e-01 -7.389764011660010512e-01
-1.012699334663289541e+00 -1.671873765563911540e+00
9.537028839308622219e-01 1.931788532468450725e+00
-8.620740149294734422e-01 -1.878922171376207872e+00
-1.237426484406448424e+00 8.927667765542511569e-02
6.178304651012601623e-01 1.377148972853991848e+00
1.061523785279654852e+00 5.107575344655875815e-01
-1.411591634967169329e+00 -1.165391715660890615e+00
-3.950293412953003180e-01 -1.550997748867521731e+00
-7.549263312423363237e-01 -8.199533387780126859e-01
-1.493507690881958005e+00 -7.863723973296528058e-01
3.411745641725884570e-01 1.239674595524956846e+00
3.648474286019466883e-01 1.285142899925462157e+00
9.502333301504527485e-01 1.860499505076153026e-01
1.307077312595434249e+00 1.062002314263708280e+00
-4.486884917405347672e-01 -4.097101201456971875e-01
-8.346232813447717058e-01 -1.682645448945316202e+00
-2.431538627767655947e-01 3.417821167437878893e-01
-1.444456019506582090e+00 -1.017356256244121182e+00
-1.802451286361243410e+00 -6.814328688206207352e-02
8.404299139343553993e-01 6.712908798903802765e-01
-8.686310474132417081e-01 -1.762011562562922462e+00
-1.051047214942571806e+00 -9.529076772239348792e-01
-9.815581930835954871e-01 -1.518458145212818300e+00
-9.934334547244593194e-01 -1.072071535124510699e+00
-9.048595658488114424e-01 -9.267053497336089629e-01
1.541615576586023106e+00 7.879661732504271709e-01
5.309653854612434998e-01 1.546904133346579169e+00
-6.680801727129773715e-01 1.609075673359142922e+00
-9.424550477315520869e-01 -7.056107403288488511e-01
1.692556100998285018e+00 5.773969928081678082e-01
-7.515739944015153995e-01 -7.171634374176829585e-01
1.863914518515682683e+00 9.239096827439725601e-01
1.675216828133641922e+00 -1.622221502920324632e-01
1.251817694618920784e+00 1.572857663494070746e+00
-8.405520534868307081e-01 -6.379394295633523670e-01
-4.779027901850290139e-01 -9.996913470241250987e-01
7.530889805519107583e-01 1.379166336965517825e+00
1.201564221722306147e+00 8.576292221252692638e-01
-4.507074057476900264e-01 -1.287548874769123053e+00
1.021613729291938721e+00 1.391468422699201346e+00
7.417395795494509114e-01 5.768141817764762536e-01
-1.254583730270717012e+00 -1.116036620597619100e+00
9.993581679445024957e-01 1.102637931887548328e+00
3.766527874193706989e-03 2.208169793327779296e+00
-1.071385217924719191e+00 -1.562260669368946975e-01
-4.605095227263488744e-01 -7.386772928835180219e-01
-1.327744632864862551e+00 -4.113318129401744017e-01
-1.289491011381372898e+00 -1.186215693446940334e+00
-6.518615376370966441e-01 -1.908081399615026319e+00
1.392599840426087754e+00 7.914318611841124618e-01
9.659827707999018021e-01 1.140486613617778033e+00
-3.305461664073269246e-01 -1.348722067797837321e+00
-3.399734737863106537e-01 -8.668188283754867385e-01
-1.061127287920303058e-01 4.580224074578300719e-01
-1.102350452994987684e+00 6.432742103468754025e-02
-8.141727038080417422e-01 -1.708521855600979356e+00
-8.566572384811753649e-01 -1.538671087161573414e+00
-5.713684857816256901e-01 -1.993724075073183499e+00
1.262659565617631374e+00 8.443396662692392862e-01
2.016264427093210077e-01 9.801346997114003257e-01
-6.806923378828266813e-01 -1.881815678334910258e+00
1.977890142044388178e+00 1.118088049153527885e+00
9.574890077992683768e-01 1.102579268427291037e+00
-1.045825913197126145e+00 -1.494262177450448315e+00
3.660853044161286318e-01 1.588755782866389410e+00
-9.986175342968341972e-01 -1.056891654022891425e+00
-9.244381642763785933e-01 -9.201718546983679303e-01
-1.096666924642094587e+00 -1.579354384127452215e+00
1.376593882384845813e+00 1.565193221429754367e+00
9.298651439257504814e-01 1.234114360326516557e+00
-4.831760479986844659e-01 -1.284428117419061044e+00
4.156636967873572064e-01 7.772429938176372843e-01
-1.472949455199826341e+00 -1.681252801590503276e+00
1.006161089970655231e+00 6.113337436856663976e-01
-1.148453022285487846e+00 -1.290210974128114696e+00
4.008611856246338534e-01 1.708348657116088631e+00
1.672321099542019907e+00 1.373759552668187833e+00
6.427584854075397702e-01 7.597733798271324446e-01
6.426082947879717677e-01 7.550820271711276011e-01
5.005642171551579755e-01 7.724124402506835629e-01
1.820852683155568918e+00 1.354767417554917142e+00
-7.210370999333127751e-01 -1.687471159061955994e+00
-1.264112932808703293e+00 -1.206553622466898679e+00
-6.223023985490120369e-01 -1.656733240327869505e-01
-4.812408935176706870e-01 -1.932436533484404029e+00
-1.407448109725032426e+00 -1.479842635639311732e+00
-1.245495914425973849e+00 -7.899730254557166820e-01
-1.167154042903600253e+00 -1.678147029354259745e+00
5.028191381573170471e-01 1.085255009090358325e+00
-1.551062451262871678e+00 -5.699573665586976645e-01
-5.656607553492275509e-01 -3.293927835269563897e-01
1.163178907916234461e+00 1.508722576745838984e+00
1.594373455573975473e+00 1.680242263675941095e+00
1.454046294671991646e+00 8.452969380167117963e-01
-6.736963387592888042e-01 -1.966966744994657068e+00
1.152944833816983872e+00 1.349558754678672701e+00
-2.271197784017385146e+00 -1.005829442972927312e+00
-1.241575503760241617e+00 -8.895118857906935128e-01
-7.084243491650924485e-01 -8.954547250922165746e-01
1.373317487179532614e+00 8.629689147876293820e-01
4.927836561297832541e-02 4.014863855973739293e-01
5.515668620363382013e-01 1.563635457984663413e-01
1.076266052050746103e+00 1.840992438123101760e+00
7.452887803723923232e-01 8.067366658904062682e-03
-1.029069906467959816e+00 -1.557022068838298523e+00
-6.592385441824992753e-01 -1.800011060210861435e+00
-8.932848584767022482e-01 -1.252490873950878880e+00
-1.408176291184447537e+00 -1.318569141163367320e+00
5.519970191038516827e-01 1.120612828049342369e+00
-6.088150384407841065e-01 -9.024433795628147292e-01
-9.048892603212648211e-01 -6.115284234582353262e-01
5.774137646930885825e-01 6.756863425999222184e-01
9.732984766207447569e-01 8.710462999872518042e-01
3.874858696005697989e-01 -1.002530476427447637e+00
1.574338087499529637e+00 1.348801229324922524e+00
2.211757285484833524e+00 1.170665555610052255e+00
6.384475293330814649e-01 5.740305016948509254e-01
-1.807801993591162892e+00 -1.182566316446798327e+00
-4.675986337711939833e-01 6.120012028674670646e-01
-8.789357066582166311e-01 -1.237960680334008412e+00
-8.357106598469655756e-01 3.501113816730827555e-01
1.285532991904176026e+00 1.529911425840203787e+00
-1.051250413654318816e+00 -6.116167993062876507e-01
7.446969169522900112e-01 1.034821630611956866e+00
-1.169060023968299555e+00 -1.076901811014968180e+00
-6.577377113229697647e-01 -1.715459133486752830e+00
-5.683368300469401335e-01 -7.708295580734117469e-02
3.223211261202743039e-01 9.680815827231215032e-01
1.138892680704878035e+00 1.621052391559620443e+00
1.990883995089035297e-01 7.943204313920606552e-01
3.400739078743797994e-01 -3.288233275738834949e-01
-5.844585124827431644e-01 -6.225503592426319122e-01
-1.411702723899776135e+00 4.179408581184939075e-01
-6.903920439063231385e-01 -1.160216767224570900e+00
9.821219370074936172e-01 7.808618170940367920e-01
1.928178478100930571e+00 1.642325766726633773e+00
2.225758178118259156e+00 1.739135453685322519e+00
7.356651678874466249e-01 1.332014396715861304e+00
-1.126386932329642043e+00 -9.628104968831256993e-01
9.835800643167820212e-01 9.218347513919901148e-01
2.550076707300729772e+00 1.616433215701889914e+00
-3.743492749412015153e-01 1.140563207113240107e+00
1.067482964368203335e+00 1.235020794575945047e+00
1.440927666314945510e+00 1.570916898680365659e+00
1.711398805796163769e+00 1.063707892308173530e+00
-1.044012003829617452e+00 -5.387762294603403168e-01
-1.470276830708957538e+00 -1.942921958334491439e+00
-1.632310524630594950e-01 -6.032765903459114121e-01
4.873093575951126244e-01 1.303798708594924749e+00
-8.497006798172558328e-01 -1.345015733530550150e+00
2.940991095285671042e-01 6.610851902694587778e-01
-1.672681574831928197e-01 -8.197688061689012429e-01
4.538957910776867943e-01 1.585777750568313049e+00
-8.670733250148445759e-01 -5.692757102287229198e-01
-1.837209828527717193e+00 -1.904728163379641348e+00
-6.525196345479529203e-01 -1.426330790551113781e+00
1.529513403215781997e+00 1.208133817071500804e+00
-7.452274863846135577e-01 -2.334125310561109945e+00
1.715779266118741431e+00 9.176292105911960650e-01
-1.621163789681604184e-01 2.390084913301130931e-01
5.827732591424997777e-01 2.121324104449295866e+00
-1.540875189047320459e+00 -1.265908896374016157e+00
6.755355379043717079e-01 8.833926036462776965e-01
5.664666178524174756e-01 1.276797838135093510e+00
3.439040376093104312e-01 3.354794683932161847e-01
-9.233117003891341268e-01 -1.668640373781278941e+00
1.231107569976223948e+00 6.772640671938408019e-01
2.589048036364349326e+00 2.041423198673459893e+00
-5.700748133318391808e-01 -1.329071623024346449e+00
3.864909740530910742e-01 4.149403552441643939e-03
-1.672615361817029855e+00 -7.823614141917981657e-01
9.135254528391604234e-01 1.024190307261238608e+00
-6.317289839303263932e-01 -1.270342857096672828e+00
-1.113394418104264760e+00 -1.328476758797995760e+00
-1.824803397564626950e+00 -5.624218142117179964e-01
1.608363421797354142e+00 1.566862827970942673e+00
-1.367216654084188132e+00 -2.075680987758131923e+00
-1.509714105385864036e+00 -1.091937741186546074e+00
1.516201149937290049e+00 2.115962212048766444e-01
1.050774875454503210e+00 7.546899231960607635e-01
1.551879492935503757e+00 1.101261675245595040e+00
-1.653338823040435335e+00 -8.483860162638932889e-02
1.468878796892694849e+00 1.283142922487774840e+00
-1.407621295266998862e+00 -2.169980376821398771e+00
1.638689289110617509e+00 3.121128711451429671e-01
9.268024147144157121e-01 5.723090211866985744e-01
-8.284169022733444132e-01 -1.281655869597545960e+00
-1.576652459880686141e+00 -7.923309989253128904e-01
1.219849187018517966e+00 1.514142798843772786e+00
1.461217614842707235e-01 5.214962061604205834e-01
9.422280812648856640e-01 1.003281937589876716e+00
-1.615653416297305744e+00 -1.015980222409634814e+00
-7.971490379252429426e-01 -1.125013245229445236e+00
-8.465389208747627903e-01 -6.130677744716113153e-01
1.032477323991673135e+00 1.206611801498152836e+00
-6.965597247895852773e-01 -2.850682185140052116e-01
1.160223637019027532e+00 1.366676982245349059e+00
-1.453516472197625253e+00 -1.910967140645063234e+00
-8.659614643509856435e-01 -1.905319938671909519e+00
1.001537275095674806e+00 9.656493542719302159e-01
-1.042405914115134280e+00 -6.297377135069018861e-01
-1.240702787595422629e+00 -1.175472747843880228e+00
1.328833815185839873e+00 4.699476816152605707e-01
-8.644892621458876159e-01 -1.019151439379516022e+00
8.563329080942211347e-01 5.175847241248294761e-01
-6.245955755604062354e-01 -2.351043993686865008e+00
1.847240637862394008e-01 -1.163645840087574435e+00
-6.930072426346385317e-01 -1.635630983220535795e+00
1.370203277496588434e+00 1.690372852432640904e+00
1.238640311314747722e+00 1.963666630491426535e+00
-1.388990613295490562e+00 -6.293853638984305832e-01
1.787739407018654303e+00 8.339503695675908324e-01
-8.190359904096015109e-01 -1.766872613586011109e+00
-9.764391009611622652e-01 -2.154239520443746336e+00
1.204993297118663653e+00 1.974767614631075752e+00
7.289686768256867788e-01 9.430635474698879639e-01
1.667421368392372649e+00 7.799504055842382266e-01
-2.694656256619974988e-01 5.595398273859595317e-01
-1.314402249732936401e+00 -1.538645057192445043e+00
